f	Total	3ETcryo10	3ETcryo15	3ETamb10	3ETamb15	3ET2CEcryo10	3ET2CEamb10	3ET2CEcryo15	3ET2CEamb15	2ETcryo15al	2ETcryo15misal	2ETamb15al	2ETamb15misal	2ETcryo20al	2ETcryo20misal	2ETamb20al	2ETamb20misal	2ET2CEcryo15al	2ET2CEcryo15misal	2ET2CEamb15al	2ET2CEamb15misal	2ET2CEcryo20al	2ET2CEcryo20misal	2ET2CEamb20al	2ET2CEamb20misal
1042.4167333867094	7.148939330667809e-11	0.0	0.0	4.3464587592043e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.117001232575096e-24	9.117001232575096e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1043.4171337069656	7.112198950044077e-11	0.0	0.0	4.253761055471808e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.903772153323529e-24	8.903772153323529e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1044.4175340272218	7.075551769571918e-11	0.0	0.0	4.163096401602891e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.695621721962849e-24	8.695621721962849e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1045.4179343474784	7.038996661615931e-11	0.0	0.0	4.074418860641528e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.492426584109516e-24	8.492426584109516e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1046.4183346677344	7.002533244669266e-11	0.0	0.0	3.98768356675217e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.294066445058432e-24	8.294066445058432e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1047.4187349879903	6.966161239072172e-11	0.0	0.0	3.9028466994083575e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.100423992172057e-24	8.100423992172057e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1048.4191353082467	6.929880393475392e-11	0.0	0.0	3.819865458225119e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.911384819285453e-24	7.911384819285453e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1049.419535628503	6.893690548304159e-11	0.0	0.0	3.738698038418154e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.726837353073733e-24	7.726837353073733e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1050.419935948759	6.857591510666539e-11	0.0	0.0	3.6593036068739054e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.546672781329685e-24	7.546672781329685e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1051.4203362690153	6.821582917361746e-11	0.0	0.0	3.581642278814486e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.370784983100362e-24	7.370784983100362e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1052.4207365892714	6.785664470472476e-11	0.0	0.0	3.5056750950424686e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.199070460633943e-24	7.199070460633943e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1053.4211369095278	6.749835177732433e-11	0.0	0.0	3.431363999750412e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.031428273088084e-24	7.031428273088084e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1054.421537229784	6.714094016214803e-11	0.0	0.0	3.3586718188806065e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.867759971953506e-24	6.867759971953506e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1055.4219375500402	6.678440825029489e-11	0.0	0.0	3.2875622390211682e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.707969538147158e-24	6.707969538147158e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1056.4223378702964	6.642875639621702e-11	0.0	0.0	3.2179997868242708e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5519633207304415e-24	6.5519633207304415e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1057.4227381905523	6.607398533141489e-11	0.0	0.0	3.149949808933623e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3996499772099575e-24	6.3996499772099575e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1058.4231385108087	6.572009613321285e-11	0.0	0.0	3.0833784524077747e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.250940415378622e-24	6.250940415378622e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1059.423538831065	6.536709036001396e-11	0.0	0.0	3.018252645626869e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1057477366564495e-24	6.1057477366564495e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1060.423939151321	6.501496886252537e-11	0.0	0.0	2.954540079670201e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963987180891172e-24	5.963987180891172e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1061.4243394715777	6.466373108056507e-11	0.0	0.0	2.8922091901528293e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8255760725807025e-24	5.8255760725807025e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1062.4247397918336	6.431337927888445e-11	0.0	0.0	2.8312291395093186e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6904337684791824e-24	5.6904337684791824e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1063.4251401120898	6.396391629508816e-11	0.0	0.0	2.771569799713373e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5584816065508115e-24	5.5584816065508115e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1064.425540432346	6.361534532785388e-11	0.0	0.0	2.71320173542222e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4296428562355316e-24	5.4296428562355316e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1065.4259407526022	6.32676699432014e-11	0.0	0.0	2.656096187534832e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3038426699920105e-24	5.3038426699920105e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1066.4263410728583	6.292089323645991e-11	0.0	0.0	2.6002250571536537e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.181008036084661e-24	5.181008036084661e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1067.4267413931143	6.257501813737951e-11	0.0	0.0	2.545560889939478e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.061067732581519e-24	5.061067732581519e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1068.4271417133707	6.22300490364726e-11	0.0	0.0	2.4920768608495e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.943952282531665e-24	4.943952282531665e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069.427542033627	6.18859906346683e-11	0.0	0.0	2.4397467592488872e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.82959391029067e-24	4.82959391029067e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1070.4279423538833	6.154284742460363e-11	0.0	0.0	2.3885449743863758e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7179264989643484e-24	4.7179264989643484e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1071.4283426741397	6.120062085227676e-11	0.0	0.0	2.3384464812246828e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6088855489414555e-24	4.6088855489414555e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1072.4287429943956	6.085931582047502e-11	0.0	0.0	2.280789523643356e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5024081374864336e-24	4.5024081374864336e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1073.4291433146518	6.051893809463787e-11	0.0	0.0	2.233019599507105e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.398432879365087e-24	4.398432879365087e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1074.429543634908	6.017949295859653e-11	0.0	0.0	2.1862768030401057e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.296899888475329e-24	4.296899888475329e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1075.4299439551642	5.984098168005455e-11	0.0	0.0	2.14053842143185e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1977507404575635e-24	4.1977507404575635e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1076.4303442754203	5.950340980163623e-11	0.0	0.0	2.095782259272724e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.100928436258399e-24	4.100928436258399e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1077.4307445956767	5.916678282128679e-11	0.0	0.0	2.0519866263934026e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0063773666234316e-24	4.0063773666234316e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078.431144915933	5.883110725903729e-11	0.0	0.0	2.005216282721942e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1079.431545236189	5.849638920922119e-11	0.0	0.0	1.963368769857506e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1080.4319455564453	5.816263345459158e-11	0.0	0.0	1.922417517580959e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081.4323458767014	5.7829847385841574e-11	0.0	0.0	1.8823427912604803e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1082.4327461969576	5.749803866369863e-11	0.0	0.0	1.8431253037596524e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083.4331465172138	5.7167215155970956e-11	0.0	0.0	1.804746204971456e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084.43354683747	5.6837384940873915e-11	0.0	0.0	1.7671870716050288e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085.4339471577264	5.6508556274714605e-11	0.0	0.0	1.7304298972189644e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1086.4343474779826	5.6180737462084596e-11	0.0	0.0	1.6944570824949453e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1087.4347477982387	5.5853935228668816e-11	0.0	0.0	1.659251425745679e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1088.435148118495	5.55281435649924e-11	0.0	0.0	1.62479611365138e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089.435548438751	5.5203368089421617e-11	0.0	0.0	1.5910747122190918e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.4359487590073	5.4879617368334596e-11	0.0	0.0	1.5580711579592497e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091.4363490792637	5.4556900136583576e-11	0.0	0.0	1.525769749274188e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.4367493995198	5.423522509557331e-11	0.0	0.0	1.4941551380532118e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093.437149719776	5.3914589718496315e-11	0.0	0.0	1.463212321469216e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.4375500400322	5.359499475253996e-11	0.0	0.0	1.4329266339718194e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095.4379503602884	5.327644882353501e-11	0.0	0.0	1.4032837394721177e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096.4383506805443	5.295896064809424e-11	0.0	0.0	1.3742696237143717e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097.4387510008007	5.264253901921296e-11	0.0	0.0	1.3458705868299712e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.439151321057	5.2327192584852226e-11	0.0	0.0	1.3180732360691876e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.439551641313	5.2012929927929984e-11	0.0	0.0	1.2908644787063285e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.4399519615697	5.1699759960086885e-11	0.0	0.0	1.2642315151140507e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101.4403522818257	5.138769143470003e-11	0.0	0.0	1.238161832002567e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.4407526020818	5.1076732448189365e-11	0.0	0.0	1.2126431958198368e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103.441152922338	5.076689193979579e-11	0.0	0.0	1.1876636463086528e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.4415532425942	5.045817762589738e-11	0.0	0.0	1.1632114902168614e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.4419535628504	5.0150593736602606e-11	0.0	0.0	1.1392752951568685e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.4423538831063	4.9844148602996575e-11	0.0	0.0	1.1158438836108704e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.4427542033627	4.953885014397197e-11	0.0	0.0	1.0929063270781548e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.4431545236191	4.923470585699201e-11	0.0	0.0	1.0704519403610601e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.4435548438753	4.893172463019724e-11	0.0	0.0	1.0484702759861413e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.4439551641317	4.8629915271483385e-11	0.0	0.0	1.0269511187572814e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.4443554843876	4.832928648043506e-11	0.0	0.0	1.0058844804375146e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.4447558046438	4.802984710222603e-11	0.0	0.0	9.852605945564042e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.4451561249	4.7731605751528414e-11	0.0	0.0	9.650699113399589e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.4455564451564	4.743457110714422e-11	0.0	0.0	9.453030927600296e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.4459567654123	4.713875166178653e-11	0.0	0.0	9.259510077003585e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.4463570856688	4.684415590055809e-11	0.0	0.0	9.070047272363945e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.446757405925	4.6550791619149536e-11	0.0	0.0	8.884555200261125e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.447157726181	4.6258667118851466e-11	0.0	0.0	8.702948478091911e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1119.4475580464373	4.596779068222032e-11	0.0	0.0	8.52514361011825e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.4479583666937	4.567817031820777e-11	0.0	0.0	8.351058944547159e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1121.4483586869496	4.538981253696728e-11	0.0	0.0	8.180614631616792e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.4487590072058	4.510272488914573e-11	0.0	0.0	8.0137325826644955e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1123.449159327462	4.481691521637177e-11	0.0	0.0	7.85033643015313e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1124.4495596477184	4.453239110643709e-11	0.0	0.0	7.690351488632464e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1125.4499599679746	4.4249158523281326e-11	0.0	0.0	7.533704716613113e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1126.4503602882307	4.396722380190576e-11	0.0	0.0	7.38032467933094e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1127.450760608487	4.368659318985921e-11	0.0	0.0	7.230141512380773e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1128.451160928743	4.3407273750913246e-11	0.0	0.0	7.083086886197689e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1129.4515612489995	4.312927249753298e-11	0.0	0.0	6.939093971366675e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1130.4519615692554	4.2852596043819756e-11	0.0	0.0	6.798097404739639e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1131.4523618895116	4.257725076335299e-11	0.0	0.0	6.660033256341094e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1132.452762209768	4.230324328295599e-11	0.0	0.0	6.524838997043298e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1133.4531625300242	4.2030580039028405e-11	0.0	0.0	6.392453466992274e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1134.4535628502804	4.175926743966895e-11	0.0	0.0	6.262816844767111e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1135.4539631705366	4.148931147371576e-11	0.0	0.0	6.135870617254589e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1136.4543634907927	4.1220716820595506e-11	0.0	0.0	6.011557550222321e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1137.454763811049	4.0953488006510017e-11	0.0	0.0	5.889821659573364e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1138.455164131305	4.0687630582283736e-11	0.0	0.0	5.770608183266457e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1139.4555644515613	4.042314889342022e-11	0.0	0.0	5.653863553885644e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1140.4559647718177	4.016004789688293e-11	0.0	0.0	5.53953537184387e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141.4563650920738	3.9898332746372394e-11	0.0	0.0	5.427572379205746e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1142.45676541233	3.963800806076865e-11	0.0	0.0	5.317924434114086e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1143.4571657325862	3.9379077905038685e-11	0.0	0.0	5.210542485806592e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1144.4575660528424	3.912154688925673e-11	0.0	0.0	5.105378550208147e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.4579663730983	3.886541935887874e-11	0.0	0.0	5.002385686085328e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1146.4583666933547	3.861069891919077e-11	0.0	0.0	4.901517971749438e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1147.458767013611	3.835738955772768e-11	0.0	0.0	4.802730482295569e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148.4591673338673	3.8105491288486166e-11	0.0	0.0	4.705979267364506e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
